93.04	-64.9997	0.0529342	0.596105	0.317681	0
93.05	-64.9997	0.0529342	0.596105	0.317681	0
93.06	-64.9997	0.0529342	0.596105	0.317681	0
93.07	-64.9997	0.0529342	0.596105	0.317681	0
93.08	-64.9997	0.0529342	0.596105	0.317681	0
93.09	-64.9997	0.0529342	0.596105	0.317681	0
93.1	-64.9997	0.0529342	0.596105	0.317681	0
93.11	-64.9997	0.0529342	0.596105	0.317681	0
93.12	-64.9997	0.0529342	0.596105	0.317681	0
93.13	-64.9997	0.0529342	0.596105	0.317681	0
93.14	-64.9997	0.0529342	0.596105	0.317681	0
93.15	-64.9997	0.0529342	0.596105	0.317681	0
93.16	-64.9997	0.0529342	0.596105	0.317681	0
93.17	-64.9997	0.0529342	0.596105	0.317681	0
93.18	-64.9997	0.0529342	0.596105	0.317681	0
93.19	-64.9997	0.0529342	0.596105	0.317681	0
93.2	-64.9997	0.0529342	0.596105	0.317681	0
93.21	-64.9997	0.0529342	0.596105	0.317681	0
93.22	-64.9997	0.0529342	0.596105	0.317681	0
93.23	-64.9997	0.0529342	0.596105	0.317681	0
93.24	-64.9997	0.0529342	0.596105	0.317681	0
93.25	-64.9997	0.0529342	0.596105	0.317681	0
93.26	-64.9997	0.0529342	0.596105	0.317681	0
93.27	-64.9997	0.0529342	0.596105	0.317681	0
93.28	-64.9997	0.0529342	0.596105	0.317681	0
93.29	-64.9997	0.0529342	0.596105	0.317681	0
93.3	-64.9997	0.0529342	0.596105	0.317681	0
93.31	-64.9997	0.0529342	0.596105	0.317681	0
93.32	-64.9997	0.0529342	0.596105	0.317681	0
93.33	-64.9997	0.0529342	0.596105	0.317681	0
93.34	-64.9997	0.0529342	0.596105	0.317681	0
93.35	-64.9997	0.0529342	0.596105	0.317681	0
93.36	-64.9997	0.0529342	0.596105	0.317681	0
93.37	-64.9997	0.0529342	0.596105	0.317681	0
93.38	-64.9997	0.0529342	0.596105	0.317681	0
93.39	-64.9997	0.0529342	0.596105	0.317681	0
93.4	-64.9997	0.0529342	0.596105	0.317681	0
93.41	-64.9997	0.0529342	0.596105	0.317681	0
93.42	-64.9997	0.0529342	0.596105	0.317681	0
93.43	-64.9997	0.0529342	0.596105	0.317681	0
93.44	-64.9997	0.0529342	0.596105	0.317681	0
93.45	-64.9997	0.0529342	0.596105	0.317681	0
93.46	-64.9997	0.0529342	0.596105	0.317681	0
93.47	-64.9997	0.0529342	0.596105	0.317681	0
93.48	-64.9997	0.0529342	0.596105	0.317681	0
93.49	-64.9997	0.0529342	0.596105	0.317681	0
93.5	-64.9997	0.0529342	0.596105	0.317681	0
93.51	-64.9997	0.0529342	0.596105	0.317681	0
93.52	-64.9997	0.0529342	0.596105	0.317681	0
93.53	-64.9997	0.0529342	0.596105	0.317681	0
93.54	-64.9997	0.0529342	0.596105	0.317681	0
93.55	-64.9997	0.0529342	0.596105	0.317681	0
93.56	-64.9997	0.0529342	0.596105	0.317681	0
93.57	-64.9997	0.0529342	0.596105	0.317681	0
93.58	-64.9997	0.0529342	0.596105	0.317681	0
93.59	-64.9997	0.0529342	0.596105	0.317681	0
93.6	-64.9997	0.0529342	0.596105	0.317681	0
93.61	-64.9997	0.0529342	0.596105	0.317681	0
93.62	-64.9997	0.0529342	0.596105	0.317681	0
93.63	-64.9997	0.0529342	0.596105	0.317681	0
93.64	-64.9997	0.0529342	0.596105	0.317681	0
93.65	-64.9997	0.0529342	0.596105	0.317681	0
93.66	-64.9997	0.0529342	0.596105	0.317681	0
93.67	-64.9997	0.0529342	0.596105	0.317681	0
93.68	-64.9997	0.0529342	0.596105	0.317681	0
93.69	-64.9997	0.0529342	0.596105	0.317681	0
93.7	-64.9997	0.0529342	0.596105	0.317681	0
93.71	-64.9997	0.0529342	0.596105	0.317681	0
93.72	-64.9997	0.0529342	0.596105	0.317681	0
93.73	-64.9997	0.0529342	0.596105	0.317681	0
93.74	-64.9997	0.0529342	0.596105	0.317681	0
93.75	-64.9997	0.0529342	0.596105	0.317681	0
93.76	-64.9997	0.0529342	0.596105	0.317681	0
93.77	-64.9997	0.0529342	0.596105	0.317681	0
93.78	-64.9997	0.0529342	0.596105	0.317681	0
93.79	-64.9997	0.0529342	0.596105	0.317681	0
93.8	-64.9997	0.0529342	0.596105	0.317681	0
93.81	-64.9997	0.0529342	0.596105	0.317681	0
93.82	-64.9997	0.0529342	0.596105	0.317681	0
93.83	-64.9997	0.0529342	0.596105	0.317681	0
93.84	-64.9997	0.0529342	0.596105	0.317681	0
93.85	-64.9997	0.0529342	0.596105	0.317681	0
93.86	-64.9997	0.0529342	0.596105	0.317681	0
93.87	-64.9997	0.0529342	0.596105	0.317681	0
93.88	-64.9997	0.0529342	0.596105	0.317681	0
93.89	-64.9997	0.0529342	0.596105	0.317681	0
93.9	-64.9997	0.0529342	0.596105	0.317681	0
93.91	-64.9997	0.0529342	0.596105	0.317681	0
93.92	-64.9997	0.0529342	0.596105	0.317681	0
93.93	-64.9997	0.0529342	0.596105	0.317681	0
93.94	-64.9997	0.0529342	0.596105	0.317681	0
93.95	-64.9997	0.0529342	0.596105	0.317681	0
93.96	-64.9997	0.0529342	0.596105	0.317681	0
93.97	-64.9997	0.0529342	0.596105	0.317681	0
93.98	-64.9997	0.0529342	0.596105	0.317681	0
93.99	-64.9997	0.0529342	0.596105	0.317681	0
94	-64.9997	0.0529342	0.596105	0.317681	0
94.01	-64.9997	0.0529342	0.596105	0.317681	0
94.02	-64.9997	0.0529342	0.596105	0.317681	0
94.03	-64.9997	0.0529342	0.596105	0.317681	0
94.04	-64.9997	0.0529342	0.596105	0.317681	0
94.05	-64.9997	0.0529342	0.596105	0.317681	0
94.06	-64.9997	0.0529342	0.596105	0.317681	0
94.07	-64.9997	0.0529342	0.596105	0.317681	0
94.08	-64.9997	0.0529342	0.596105	0.317681	0
94.09	-64.9997	0.0529342	0.596105	0.317681	0
94.1	-64.9997	0.0529342	0.596105	0.317681	0
94.11	-64.9997	0.0529342	0.596105	0.317681	0
94.12	-64.9997	0.0529342	0.596105	0.317681	0
94.13	-64.9997	0.0529342	0.596105	0.317681	0
94.14	-64.9997	0.0529342	0.596105	0.317681	0
94.15	-64.9997	0.0529342	0.596105	0.317681	0
94.16	-64.9997	0.0529342	0.596105	0.317681	0
94.17	-64.9997	0.0529342	0.596105	0.317681	0
94.18	-64.9997	0.0529342	0.596105	0.317681	0
94.19	-64.9997	0.0529342	0.596105	0.317681	0
94.2	-64.9997	0.0529342	0.596105	0.317681	0
94.21	-64.9997	0.0529342	0.596105	0.317681	0
94.22	-64.9997	0.0529342	0.596105	0.317681	0
94.23	-64.9997	0.0529342	0.596105	0.317681	0
94.24	-64.9997	0.0529342	0.596105	0.317681	0
94.25	-64.9997	0.0529342	0.596106	0.317681	0
94.26	-64.9997	0.0529342	0.596106	0.317681	0
94.27	-64.9997	0.0529342	0.596106	0.317681	0
94.28	-64.9997	0.0529342	0.596106	0.317681	0
94.29	-64.9997	0.0529342	0.596106	0.317681	0
94.3	-64.9997	0.0529342	0.596106	0.317681	0
94.31	-64.9997	0.0529342	0.596106	0.317681	0
94.32	-64.9997	0.0529342	0.596106	0.317681	0
94.33	-64.9997	0.0529342	0.596106	0.317681	0
94.34	-64.9997	0.0529342	0.596106	0.317681	0
94.35	-64.9997	0.0529342	0.596106	0.317681	0
94.36	-64.9997	0.0529342	0.596106	0.317681	0
94.37	-64.9997	0.0529342	0.596106	0.317681	0
94.38	-64.9997	0.0529342	0.596106	0.317681	0
94.39	-64.9997	0.0529342	0.596106	0.317681	0
94.4	-64.9997	0.0529342	0.596106	0.317681	0
94.41	-64.9997	0.0529342	0.596106	0.317681	0
94.42	-64.9997	0.0529342	0.596106	0.317681	0
94.43	-64.9997	0.0529342	0.596106	0.317681	0
94.44	-64.9997	0.0529342	0.596106	0.317681	0
94.45	-64.9997	0.0529342	0.596106	0.317681	0
94.46	-64.9997	0.0529342	0.596106	0.317681	0
94.47	-64.9997	0.0529342	0.596106	0.317681	0
94.48	-64.9997	0.0529342	0.596106	0.317681	0
94.49	-64.9997	0.0529342	0.596106	0.317681	0
94.5	-64.9997	0.0529342	0.596106	0.317681	0
94.51	-64.9997	0.0529342	0.596106	0.317681	0
94.52	-64.9997	0.0529342	0.596106	0.317681	0
94.53	-64.9997	0.0529342	0.596106	0.317681	0
94.54	-64.9997	0.0529342	0.596106	0.317681	0
94.55	-64.9997	0.0529342	0.596106	0.317681	0
94.56	-64.9997	0.0529342	0.596106	0.317681	0
94.57	-64.9997	0.0529342	0.596106	0.317681	0
94.58	-64.9997	0.0529342	0.596106	0.317681	0
94.59	-64.9997	0.0529342	0.596106	0.317681	0
94.6	-64.9997	0.0529342	0.596106	0.317681	0
94.61	-64.9997	0.0529342	0.596106	0.317681	0
94.62	-64.9997	0.0529342	0.596106	0.317681	0
94.63	-64.9997	0.0529342	0.596106	0.317681	0
94.64	-64.9997	0.0529342	0.596106	0.317681	0
94.65	-64.9997	0.0529342	0.596106	0.317681	0
94.66	-64.9997	0.0529342	0.596106	0.317681	0
94.67	-64.9997	0.0529342	0.596106	0.317681	0
94.68	-64.9997	0.0529342	0.596106	0.317681	0
94.69	-64.9997	0.0529342	0.596106	0.317681	0
94.7	-64.9997	0.0529342	0.596106	0.317681	0
94.71	-64.9997	0.0529342	0.596106	0.317681	0
94.72	-64.9997	0.0529342	0.596106	0.317681	0
94.73	-64.9997	0.0529342	0.596106	0.317681	0
94.74	-64.9997	0.0529342	0.596106	0.317681	0
94.75	-64.9997	0.0529342	0.596106	0.317681	0
94.76	-64.9997	0.0529342	0.596106	0.317681	0
94.77	-64.9997	0.0529342	0.596106	0.317681	0
94.78	-64.9997	0.0529342	0.596106	0.317681	0
94.79	-64.9997	0.0529342	0.596106	0.317681	0
94.8	-64.9997	0.0529342	0.596106	0.317681	0
94.81	-64.9997	0.0529342	0.596106	0.317681	0
94.82	-64.9997	0.0529342	0.596106	0.317681	0
94.83	-64.9997	0.0529342	0.596106	0.317681	0
94.84	-64.9997	0.0529342	0.596106	0.317681	0
94.85	-64.9997	0.0529342	0.596106	0.317681	0
94.86	-64.9997	0.0529342	0.596106	0.317681	0
94.87	-64.9997	0.0529342	0.596106	0.317681	0
94.88	-64.9997	0.0529342	0.596106	0.317681	0
94.89	-64.9997	0.0529342	0.596106	0.317681	0
94.9	-64.9997	0.0529342	0.596106	0.317681	0
94.91	-64.9997	0.0529342	0.596106	0.317681	0
94.92	-64.9997	0.0529342	0.596106	0.317681	0
94.93	-64.9997	0.0529342	0.596106	0.317681	0
94.94	-64.9997	0.0529342	0.596106	0.317681	0
94.95	-64.9997	0.0529342	0.596106	0.317681	0
94.96	-64.9997	0.0529342	0.596106	0.317681	0
94.97	-64.9997	0.0529342	0.596106	0.317681	0
94.98	-64.9997	0.0529342	0.596106	0.317681	0
94.99	-64.9997	0.0529342	0.596106	0.317681	0
95	-64.9997	0.0529342	0.596106	0.317681	0
95.01	-64.9997	0.0529342	0.596106	0.317681	0
95.02	-64.9997	0.0529342	0.596106	0.317681	0
95.03	-64.9997	0.0529342	0.596106	0.317681	0
95.04	-64.9997	0.0529342	0.596106	0.317681	0
95.05	-64.9997	0.0529342	0.596106	0.317681	0
95.06	-64.9997	0.0529342	0.596106	0.317681	0
95.07	-64.9997	0.0529342	0.596106	0.317681	0
95.08	-64.9997	0.0529342	0.596106	0.317681	0
95.09	-64.9997	0.0529342	0.596106	0.317681	0
95.1	-64.9997	0.0529342	0.596106	0.317681	0
95.11	-64.9997	0.0529342	0.596106	0.317681	0
95.12	-64.9997	0.0529342	0.596106	0.317681	0
95.13	-64.9997	0.0529342	0.596106	0.317681	0
95.14	-64.9997	0.0529342	0.596106	0.317681	0
95.15	-64.9997	0.0529342	0.596106	0.317681	0
95.16	-64.9997	0.0529342	0.596106	0.317681	0
95.17	-64.9997	0.0529342	0.596106	0.317681	0
95.18	-64.9997	0.0529342	0.596106	0.317681	0
95.19	-64.9997	0.0529342	0.596106	0.317681	0
95.2	-64.9997	0.0529342	0.596106	0.317681	0
95.21	-64.9997	0.0529342	0.596106	0.317681	0
95.22	-64.9997	0.0529342	0.596106	0.317681	0
95.23	-64.9997	0.0529342	0.596106	0.317681	0
95.24	-64.9997	0.0529342	0.596106	0.317681	0
95.25	-64.9997	0.0529342	0.596106	0.317681	0
95.26	-64.9997	0.0529342	0.596106	0.317681	0
95.27	-64.9997	0.0529342	0.596106	0.317681	0
95.28	-64.9997	0.0529342	0.596106	0.317681	0
95.29	-64.9997	0.0529342	0.596106	0.317681	0
95.3	-64.9997	0.0529342	0.596106	0.317681	0
95.31	-64.9997	0.0529342	0.596106	0.317681	0
95.32	-64.9997	0.0529342	0.596106	0.317681	0
95.33	-64.9997	0.0529342	0.596106	0.317681	0
95.34	-64.9997	0.0529342	0.596106	0.317681	0
95.35	-64.9997	0.0529342	0.596106	0.317681	0
95.36	-64.9997	0.0529342	0.596106	0.317681	0
95.37	-64.9997	0.0529342	0.596106	0.317681	0
95.38	-64.9997	0.0529342	0.596106	0.317681	0
95.39	-64.9997	0.0529342	0.596106	0.317681	0
95.4	-64.9997	0.0529342	0.596106	0.317681	0
95.41	-64.9997	0.0529342	0.596106	0.317681	0
95.42	-64.9997	0.0529342	0.596106	0.317681	0
95.43	-64.9997	0.0529342	0.596106	0.317681	0
95.44	-64.9997	0.0529342	0.596106	0.317681	0
95.45	-64.9997	0.0529342	0.596106	0.317681	0
95.46	-64.9997	0.0529342	0.596106	0.317681	0
95.47	-64.9997	0.0529342	0.596106	0.317681	0
95.48	-64.9997	0.0529342	0.596106	0.317681	0
95.49	-64.9997	0.0529342	0.596106	0.317681	0
95.5	-64.9997	0.0529342	0.596106	0.317681	0
95.51	-64.9997	0.0529342	0.596106	0.317681	0
95.52	-64.9997	0.0529342	0.596106	0.317681	0
95.53	-64.9997	0.0529342	0.596106	0.317681	0
95.54	-64.9997	0.0529342	0.596106	0.317681	0
95.55	-64.9997	0.0529342	0.596106	0.317681	0
95.56	-64.9997	0.0529342	0.596106	0.317681	0
95.57	-64.9997	0.0529342	0.596106	0.317681	0
95.58	-64.9997	0.0529342	0.596106	0.317681	0
95.59	-64.9997	0.0529342	0.596106	0.317681	0
95.6	-64.9997	0.0529342	0.596106	0.317681	0
95.61	-64.9997	0.0529342	0.596106	0.317681	0
95.62	-64.9997	0.0529342	0.596106	0.317681	0
95.63	-64.9997	0.0529342	0.596106	0.317681	0
95.64	-64.9997	0.0529342	0.596106	0.317681	0
95.65	-64.9997	0.0529342	0.596106	0.317681	0
95.66	-64.9997	0.0529342	0.596106	0.317681	0
95.67	-64.9997	0.0529342	0.596106	0.317681	0
95.68	-64.9997	0.0529342	0.596106	0.317681	0
95.69	-64.9997	0.0529342	0.596106	0.317681	0
95.7	-64.9997	0.0529342	0.596106	0.317681	0
95.71	-64.9997	0.0529342	0.596106	0.317681	0
95.72	-64.9997	0.0529342	0.596106	0.317681	0
95.73	-64.9997	0.0529342	0.596106	0.317681	0
95.74	-64.9997	0.0529342	0.596106	0.317681	0
95.75	-64.9997	0.0529342	0.596106	0.317681	0
95.76	-64.9997	0.0529342	0.596106	0.317681	0
95.77	-64.9997	0.0529342	0.596106	0.317681	0
95.78	-64.9997	0.0529342	0.596106	0.317681	0
95.79	-64.9997	0.0529342	0.596106	0.317681	0
95.8	-64.9997	0.0529342	0.596106	0.317681	0
95.81	-64.9997	0.0529342	0.596106	0.317681	0
95.82	-64.9997	0.0529342	0.596106	0.317681	0
95.83	-64.9997	0.0529342	0.596106	0.317681	0
95.84	-64.9997	0.0529342	0.596106	0.317681	0
95.85	-64.9997	0.0529342	0.596106	0.317681	0
95.86	-64.9997	0.0529342	0.596106	0.317681	0
95.87	-64.9997	0.0529342	0.596106	0.317681	0
95.88	-64.9997	0.0529342	0.596106	0.317681	0
95.89	-64.9997	0.0529342	0.596106	0.317681	0
95.9	-64.9997	0.0529342	0.596107	0.317681	0
95.91	-64.9997	0.0529342	0.596107	0.317681	0
95.92	-64.9997	0.0529342	0.596107	0.317681	0
95.93	-64.9997	0.0529342	0.596107	0.317681	0
95.94	-64.9997	0.0529342	0.596107	0.317681	0
95.95	-64.9997	0.0529342	0.596107	0.317681	0
95.96	-64.9997	0.0529342	0.596107	0.317681	0
95.97	-64.9997	0.0529342	0.596107	0.317681	0
95.98	-64.9997	0.0529342	0.596107	0.317681	0
95.99	-64.9997	0.0529342	0.596107	0.317681	0
96	-64.9997	0.0529342	0.596107	0.317681	0
96.01	-64.9997	0.0529342	0.596107	0.317681	0
96.02	-64.9997	0.0529342	0.596107	0.317681	0
96.03	-64.9997	0.0529342	0.596107	0.317681	0
96.04	-64.9997	0.0529342	0.596107	0.317681	0
96.05	-64.9997	0.0529342	0.596107	0.317681	0
96.06	-64.9997	0.0529342	0.596107	0.317681	0
96.07	-64.9997	0.0529342	0.596107	0.317681	0
96.08	-64.9997	0.0529342	0.596107	0.317681	0
96.09	-64.9997	0.0529342	0.596107	0.317681	0
96.1	-64.9997	0.0529342	0.596107	0.317681	0
96.11	-64.9997	0.0529342	0.596107	0.317681	0
96.12	-64.9997	0.0529342	0.596107	0.317681	0
96.13	-64.9997	0.0529342	0.596107	0.317681	0
96.14	-64.9997	0.0529342	0.596107	0.317681	0
96.15	-64.9997	0.0529342	0.596107	0.317681	0
96.16	-64.9997	0.0529342	0.596107	0.317681	0
96.17	-64.9997	0.0529342	0.596107	0.317681	0
96.18	-64.9997	0.0529342	0.596107	0.317681	0
96.19	-64.9997	0.0529342	0.596107	0.317681	0
96.2	-64.9997	0.0529342	0.596107	0.317681	0
96.21	-64.9997	0.0529342	0.596107	0.317681	0
96.22	-64.9997	0.0529342	0.596107	0.317681	0
96.23	-64.9997	0.0529342	0.596107	0.317681	0
96.24	-64.9997	0.0529342	0.596107	0.317681	0
96.25	-64.9997	0.0529342	0.596107	0.317681	0
96.26	-64.9997	0.0529342	0.596107	0.317681	0
96.27	-64.9997	0.0529342	0.596107	0.317681	0
96.28	-64.9997	0.0529342	0.596107	0.317681	0
96.29	-64.9997	0.0529342	0.596107	0.317681	0
96.3	-64.9997	0.0529342	0.596107	0.317681	0
96.31	-64.9997	0.0529342	0.596107	0.317681	0
96.32	-64.9997	0.0529342	0.596107	0.317681	0
96.33	-64.9997	0.0529342	0.596107	0.317681	0
96.34	-64.9997	0.0529342	0.596107	0.317681	0
96.35	-64.9997	0.0529342	0.596107	0.317681	0
96.36	-64.9997	0.0529342	0.596107	0.317681	0
96.37	-64.9997	0.0529342	0.596107	0.317681	0
96.38	-64.9997	0.0529342	0.596107	0.317681	0
96.39	-64.9997	0.0529342	0.596107	0.317681	0
96.4	-64.9997	0.0529342	0.596107	0.317681	0
96.41	-64.9997	0.0529342	0.596107	0.317681	0
96.42	-64.9997	0.0529342	0.596107	0.317681	0
96.43	-64.9997	0.0529342	0.596107	0.317681	0
96.44	-64.9997	0.0529342	0.596107	0.317681	0
96.45	-64.9997	0.0529342	0.596107	0.317681	0
96.46	-64.9997	0.0529342	0.596107	0.317681	0
96.47	-64.9997	0.0529342	0.596107	0.317681	0
96.48	-64.9997	0.0529342	0.596107	0.317681	0
96.49	-64.9997	0.0529342	0.596107	0.317681	0
96.5	-64.9997	0.0529342	0.596107	0.317681	0
96.51	-64.9997	0.0529342	0.596107	0.317681	0
96.52	-64.9997	0.0529342	0.596107	0.317681	0
96.53	-64.9997	0.0529342	0.596107	0.317681	0
96.54	-64.9997	0.0529342	0.596107	0.317681	0
96.55	-64.9997	0.0529342	0.596107	0.317681	0
96.56	-64.9997	0.0529342	0.596107	0.317681	0
96.57	-64.9997	0.0529342	0.596107	0.317681	0
96.58	-64.9997	0.0529342	0.596107	0.317681	0
96.59	-64.9997	0.0529342	0.596107	0.317681	0
96.6	-64.9997	0.0529342	0.596107	0.317681	0
96.61	-64.9997	0.0529342	0.596107	0.317681	0
96.62	-64.9997	0.0529342	0.596107	0.317681	0
96.63	-64.9997	0.0529342	0.596107	0.317681	0
96.64	-64.9997	0.0529342	0.596107	0.317681	0
96.65	-64.9997	0.0529342	0.596107	0.317681	0
96.66	-64.9997	0.0529342	0.596107	0.317681	0
96.67	-64.9997	0.0529342	0.596107	0.317681	0
96.68	-64.9997	0.0529342	0.596107	0.317681	0
96.69	-64.9997	0.0529342	0.596107	0.317681	0
96.7	-64.9997	0.0529342	0.596107	0.317681	0
96.71	-64.9997	0.0529342	0.596107	0.317681	0
96.72	-64.9997	0.0529342	0.596107	0.317681	0
96.73	-64.9997	0.0529342	0.596107	0.317681	0
96.74	-64.9997	0.0529342	0.596107	0.317681	0
96.75	-64.9997	0.0529342	0.596107	0.317681	0
96.76	-64.9997	0.0529342	0.596107	0.317681	0
96.77	-64.9997	0.0529342	0.596107	0.317681	0
96.78	-64.9997	0.0529342	0.596107	0.317681	0
96.79	-64.9997	0.0529342	0.596107	0.317681	0
96.8	-64.9997	0.0529342	0.596107	0.317681	0
96.81	-64.9997	0.0529342	0.596107	0.317681	0
96.82	-64.9997	0.0529342	0.596107	0.317681	0
96.83	-64.9997	0.0529342	0.596107	0.317681	0
96.84	-64.9997	0.0529342	0.596107	0.317681	0
96.85	-64.9997	0.0529342	0.596107	0.317681	0
96.86	-64.9997	0.0529342	0.596107	0.317681	0
96.87	-64.9997	0.0529342	0.596107	0.317681	0
96.88	-64.9997	0.0529342	0.596107	0.317681	0
96.89	-64.9997	0.0529342	0.596107	0.317681	0
96.9	-64.9997	0.0529342	0.596107	0.317681	0
96.91	-64.9997	0.0529342	0.596107	0.317681	0
96.92	-64.9997	0.0529342	0.596107	0.317681	0
96.93	-64.9997	0.0529342	0.596107	0.317681	0
96.94	-64.9997	0.0529342	0.596107	0.317681	0
96.95	-64.9997	0.0529342	0.596107	0.317681	0
96.96	-64.9997	0.0529342	0.596107	0.317681	0
96.97	-64.9997	0.0529342	0.596107	0.317681	0
96.98	-64.9997	0.0529342	0.596107	0.317681	0
96.99	-64.9997	0.0529342	0.596107	0.317681	0
97	-64.9997	0.0529342	0.596107	0.317681	0
97.01	-64.9997	0.0529342	0.596107	0.317681	0
97.02	-64.9997	0.0529342	0.596107	0.317681	0
97.03	-64.9997	0.0529342	0.596107	0.317681	0
97.04	-64.9997	0.0529342	0.596107	0.317681	0
97.05	-64.9997	0.0529342	0.596107	0.317681	0
97.06	-64.9997	0.0529342	0.596107	0.317681	0
97.07	-64.9997	0.0529342	0.596107	0.317681	0
97.08	-64.9997	0.0529342	0.596107	0.317681	0
97.09	-64.9997	0.0529342	0.596107	0.317681	0
97.1	-64.9997	0.0529342	0.596107	0.317681	0
97.11	-64.9997	0.0529342	0.596107	0.317681	0
97.12	-64.9997	0.0529342	0.596107	0.317681	0
97.13	-64.9997	0.0529342	0.596107	0.317681	0
97.14	-64.9997	0.0529342	0.596107	0.317681	0
97.15	-64.9997	0.0529342	0.596107	0.317681	0
97.16	-64.9997	0.0529342	0.596107	0.317681	0
97.17	-64.9997	0.0529342	0.596107	0.317681	0
97.18	-64.9997	0.0529342	0.596107	0.317681	0
97.19	-64.9997	0.0529342	0.596107	0.317681	0
97.2	-64.9997	0.0529342	0.596107	0.317681	0
97.21	-64.9997	0.0529342	0.596107	0.317681	0
97.22	-64.9997	0.0529342	0.596107	0.317681	0
97.23	-64.9997	0.0529342	0.596107	0.317681	0
97.24	-64.9997	0.0529342	0.596107	0.317681	0
97.25	-64.9997	0.0529342	0.596107	0.317681	0
97.26	-64.9997	0.0529342	0.596107	0.317681	0
97.27	-64.9997	0.0529342	0.596107	0.317681	0
97.28	-64.9997	0.0529342	0.596107	0.317681	0
97.29	-64.9997	0.0529342	0.596107	0.317681	0
97.3	-64.9997	0.0529342	0.596107	0.317681	0
97.31	-64.9997	0.0529342	0.596107	0.317681	0
97.32	-64.9997	0.0529342	0.596107	0.317681	0
97.33	-64.9997	0.0529342	0.596107	0.317681	0
97.34	-64.9997	0.0529342	0.596107	0.317681	0
97.35	-64.9997	0.0529342	0.596107	0.317681	0
97.36	-64.9997	0.0529342	0.596107	0.317681	0
97.37	-64.9997	0.0529342	0.596107	0.317681	0
97.38	-64.9997	0.0529342	0.596107	0.317681	0
97.39	-64.9997	0.0529342	0.596107	0.317681	0
97.4	-64.9997	0.0529342	0.596107	0.317681	0
97.41	-64.9997	0.0529342	0.596107	0.317681	0
97.42	-64.9997	0.0529342	0.596107	0.317681	0
97.43	-64.9997	0.0529342	0.596107	0.317681	0
97.44	-64.9997	0.0529342	0.596107	0.317681	0
97.45	-64.9997	0.0529342	0.596107	0.317681	0
97.46	-64.9997	0.0529342	0.596107	0.317681	0
97.47	-64.9997	0.0529342	0.596107	0.317681	0
97.48	-64.9997	0.0529342	0.596107	0.317681	0
97.49	-64.9997	0.0529342	0.596107	0.317681	0
97.5	-64.9997	0.0529342	0.596107	0.317681	0
97.51	-64.9997	0.0529342	0.596107	0.317681	0
97.52	-64.9997	0.0529342	0.596107	0.317681	0
97.53	-64.9997	0.0529342	0.596107	0.317681	0
97.54	-64.9997	0.0529342	0.596107	0.317681	0
97.55	-64.9997	0.0529342	0.596107	0.317681	0
97.56	-64.9997	0.0529342	0.596107	0.317681	0
97.57	-64.9997	0.0529342	0.596107	0.317681	0
97.58	-64.9997	0.0529342	0.596107	0.317681	0
97.59	-64.9997	0.0529342	0.596107	0.317681	0
97.6	-64.9997	0.0529342	0.596107	0.317681	0
97.61	-64.9997	0.0529342	0.596107	0.317681	0
97.62	-64.9997	0.0529342	0.596107	0.317681	0
97.63	-64.9997	0.0529342	0.596107	0.317681	0
97.64	-64.9997	0.0529342	0.596107	0.317681	0
97.65	-64.9997	0.0529342	0.596107	0.317681	0
97.66	-64.9997	0.0529342	0.596107	0.317681	0
97.67	-64.9997	0.0529342	0.596107	0.317681	0
97.68	-64.9997	0.0529342	0.596107	0.317681	0
97.69	-64.9997	0.0529342	0.596107	0.317681	0
97.7	-64.9997	0.0529342	0.596107	0.317681	0
97.71	-64.9997	0.0529342	0.596107	0.317681	0
97.72	-64.9997	0.0529342	0.596107	0.317681	0
97.73	-64.9997	0.0529342	0.596107	0.317681	0
97.74	-64.9997	0.0529342	0.596107	0.317681	0
97.75	-64.9997	0.0529342	0.596107	0.317681	0
97.76	-64.9997	0.0529342	0.596107	0.317681	0
97.77	-64.9997	0.0529342	0.596107	0.317681	0
97.78	-64.9997	0.0529342	0.596107	0.317681	0
97.79	-64.9997	0.0529342	0.596107	0.317681	0
97.8	-64.9997	0.0529342	0.596107	0.317681	0
97.81	-64.9997	0.0529342	0.596107	0.317681	0
97.82	-64.9997	0.0529342	0.596107	0.317681	0
97.83	-64.9997	0.0529342	0.596107	0.317681	0
97.84	-64.9997	0.0529342	0.596107	0.317681	0
97.85	-64.9997	0.0529342	0.596107	0.317681	0
97.86	-64.9997	0.0529342	0.596107	0.317681	0
97.87	-64.9997	0.0529342	0.596107	0.317681	0
97.88	-64.9997	0.0529342	0.596107	0.317681	0
97.89	-64.9997	0.0529342	0.596107	0.317681	0
97.9	-64.9997	0.0529342	0.596107	0.317681	0
97.91	-64.9997	0.0529342	0.596107	0.317681	0
97.92	-64.9997	0.0529342	0.596107	0.317681	0
97.93	-64.9997	0.0529342	0.596107	0.317681	0
97.94	-64.9997	0.0529342	0.596107	0.317681	0
97.95	-64.9997	0.0529342	0.596107	0.317681	0
97.96	-64.9997	0.0529342	0.596108	0.317681	0
97.97	-64.9997	0.0529342	0.596108	0.317681	0
97.98	-64.9997	0.0529342	0.596108	0.317681	0
97.99	-64.9997	0.0529342	0.596108	0.317681	0
98	-64.9997	0.0529342	0.596108	0.317681	0
98.01	-64.9997	0.0529342	0.596108	0.317681	0
98.02	-64.9997	0.0529342	0.596108	0.317681	0
98.03	-64.9997	0.0529342	0.596108	0.317681	0
