1372.3	-3.35735	0.966524	0.00333476	0.196665	0
1372.4	-3.35735	0.966524	0.00333476	0.196665	0
1372.5	-3.35735	0.966524	0.00333476	0.196665	0
1372.6	-3.35735	0.966524	0.00333476	0.196665	0
1372.7	-3.35735	0.966524	0.00333476	0.196665	0
1372.8	-3.35735	0.966524	0.00333476	0.196665	0
1372.9	-3.35735	0.966524	0.00333476	0.196665	0
1373	-3.35735	0.966524	0.00333476	0.196665	0
1373.1	-3.35735	0.966524	0.00333476	0.196665	0
1373.2	-3.35735	0.966524	0.00333476	0.196665	0
1373.3	-3.35735	0.966524	0.00333476	0.196665	0
1373.4	-3.35735	0.966524	0.00333476	0.196665	0
1373.5	-3.35735	0.966524	0.00333476	0.196665	0
1373.6	-3.35735	0.966524	0.00333476	0.196665	0
1373.7	-3.35735	0.966524	0.00333476	0.196665	0
1373.8	-3.35735	0.966524	0.00333476	0.196665	0
1373.9	-3.35735	0.966524	0.00333476	0.196665	0
1374	-3.35735	0.966524	0.00333476	0.196665	0
1374.1	-3.35735	0.966524	0.00333476	0.196665	0
1374.2	-3.35735	0.966524	0.00333476	0.196665	0
1374.3	-3.35735	0.966524	0.00333476	0.196665	0
1374.4	-3.35735	0.966524	0.00333476	0.196665	0
1374.5	-3.35735	0.966524	0.00333476	0.196665	0
1374.6	-3.35735	0.966524	0.00333476	0.196665	0
1374.7	-3.35735	0.966524	0.00333476	0.196665	0
1374.8	-3.35735	0.966524	0.00333476	0.196665	0
1374.9	-3.35735	0.966524	0.00333476	0.196665	0
1375	-3.35735	0.966524	0.00333476	0.196665	0
1375.1	-3.35735	0.966524	0.00333476	0.196665	0
1375.2	-3.35735	0.966524	0.00333476	0.196665	0
1375.3	-3.35735	0.966524	0.00333476	0.196665	0
1375.4	-3.35735	0.966524	0.00333476	0.196665	0
1375.5	-3.35735	0.966524	0.00333476	0.196665	0
1375.6	-3.35735	0.966524	0.00333476	0.196665	0
1375.7	-3.35735	0.966524	0.00333476	0.196665	0
1375.8	-3.35735	0.966524	0.00333476	0.196665	0
1375.9	-3.35735	0.966524	0.00333476	0.196665	0
1376	-3.35735	0.966524	0.00333476	0.196665	0
1376.1	-3.35735	0.966524	0.00333476	0.196665	0
1376.2	-3.35735	0.966524	0.00333476	0.196665	0
1376.3	-3.35735	0.966524	0.00333476	0.196665	0
1376.4	-3.35735	0.966524	0.00333476	0.196665	0
1376.5	-3.35735	0.966524	0.00333476	0.196665	0
1376.6	-3.35735	0.966524	0.00333476	0.196665	0
1376.7	-3.35735	0.966524	0.00333476	0.196665	0
1376.8	-3.35735	0.966524	0.00333476	0.196665	0
1376.9	-3.35735	0.966524	0.00333476	0.196665	0
1377	-3.35735	0.966524	0.00333476	0.196665	0
1377.1	-3.35735	0.966524	0.00333476	0.196665	0
1377.2	-3.35735	0.966524	0.00333476	0.196665	0
1377.3	-3.35735	0.966524	0.00333476	0.196665	0
1377.4	-3.35735	0.966524	0.00333476	0.196665	0
1377.5	-3.35735	0.966524	0.00333476	0.196665	0
1377.6	-3.35735	0.966524	0.00333476	0.196665	0
1377.7	-3.35735	0.966524	0.00333476	0.196665	0
1377.8	-3.35735	0.966524	0.00333476	0.196665	0
1377.9	-3.35735	0.966524	0.00333476	0.196665	0
1378	-3.35735	0.966524	0.00333476	0.196665	0
1378.1	-3.35735	0.966524	0.00333476	0.196665	0
1378.2	-3.35735	0.966524	0.00333476	0.196665	0
1378.3	-3.35735	0.966524	0.00333476	0.196665	0
1378.4	-3.35735	0.966524	0.00333476	0.196665	0
1378.5	-3.35735	0.966524	0.00333476	0.196665	0
1378.6	-3.35735	0.966524	0.00333476	0.196665	0
1378.7	-3.35735	0.966524	0.00333476	0.196665	0
1378.8	-3.35735	0.966524	0.00333476	0.196665	0
1378.9	-3.35735	0.966524	0.00333476	0.196665	0
1379	-3.35735	0.966524	0.00333476	0.196665	0
1379.1	-3.35735	0.966524	0.00333476	0.196665	0
1379.2	-3.35735	0.966524	0.00333476	0.196665	0
1379.3	-3.35735	0.966524	0.00333476	0.196665	0
1379.4	-3.35735	0.966524	0.00333476	0.196665	0
1379.5	-3.35735	0.966524	0.00333476	0.196665	0
1379.6	-3.35735	0.966524	0.00333476	0.196665	0
1379.7	-3.35735	0.966524	0.00333476	0.196665	0
1379.8	-3.35735	0.966524	0.00333476	0.196665	0
1379.9	-3.35735	0.966524	0.00333476	0.196665	0
1380	-3.35735	0.966524	0.00333476	0.196665	0
1380.1	-3.35735	0.966524	0.00333476	0.196665	0
1380.2	-3.35735	0.966524	0.00333476	0.196665	0
1380.3	-3.35735	0.966524	0.00333476	0.196665	0
1380.4	-3.35735	0.966524	0.00333476	0.196665	0
1380.5	-3.35735	0.966524	0.00333476	0.196665	0
1380.6	-3.35735	0.966524	0.00333476	0.196665	0
1380.7	-3.35735	0.966524	0.00333476	0.196665	0
1380.8	-3.35735	0.966524	0.00333476	0.196665	0
1380.9	-3.35735	0.966524	0.00333476	0.196665	0
1381	-3.35735	0.966524	0.00333476	0.196665	0
1381.1	-3.35735	0.966524	0.00333476	0.196665	0
1381.2	-3.35735	0.966524	0.00333476	0.196665	0
1381.3	-3.35735	0.966524	0.00333476	0.196665	0
1381.4	-3.35735	0.966524	0.00333476	0.196665	0
1381.5	-3.35735	0.966524	0.00333476	0.196665	0
1381.6	-3.35735	0.966524	0.00333476	0.196665	0
1381.7	-3.35735	0.966524	0.00333476	0.196665	0
1381.8	-3.35735	0.966524	0.00333476	0.196665	0
1381.9	-3.35735	0.966524	0.00333476	0.196665	0
1382	-3.35735	0.966524	0.00333476	0.196665	0
1382.1	-3.35735	0.966524	0.00333476	0.196665	0
1382.2	-3.35735	0.966524	0.00333476	0.196665	0
1382.3	-3.35735	0.966524	0.00333476	0.196665	0
1382.4	-3.35735	0.966524	0.00333476	0.196665	0
1382.5	-3.35735	0.966524	0.00333476	0.196665	0
1382.6	-3.35735	0.966524	0.00333476	0.196665	0
1382.7	-3.35735	0.966524	0.00333476	0.196665	0
1382.8	-3.35735	0.966524	0.00333476	0.196665	0
1382.9	-3.35735	0.966524	0.00333476	0.196665	0
1383	-3.35735	0.966524	0.00333476	0.196665	0
1383.1	-3.35735	0.966524	0.00333476	0.196665	0
1383.2	-3.35735	0.966524	0.00333476	0.196665	0
1383.3	-3.35735	0.966524	0.00333476	0.196665	0
1383.4	-3.35735	0.966524	0.00333476	0.196665	0
1383.5	-3.35735	0.966524	0.00333476	0.196665	0
1383.6	-3.35735	0.966524	0.00333476	0.196665	0
1383.7	-3.35735	0.966524	0.00333476	0.196665	0
1383.8	-3.35735	0.966524	0.00333476	0.196665	0
1383.9	-3.35735	0.966524	0.00333476	0.196665	0
1384	-3.35735	0.966524	0.00333476	0.196665	0
1384.1	-3.35735	0.966524	0.00333476	0.196665	0
1384.2	-3.35735	0.966524	0.00333476	0.196665	0
1384.3	-3.35735	0.966524	0.00333476	0.196665	0
1384.4	-3.35735	0.966524	0.00333476	0.196665	0
1384.5	-3.35735	0.966524	0.00333476	0.196665	0
1384.6	-3.35735	0.966524	0.00333476	0.196665	0
1384.7	-3.35735	0.966524	0.00333476	0.196665	0
1384.8	-3.35735	0.966524	0.00333476	0.196665	0
1384.9	-3.35735	0.966524	0.00333476	0.196665	0
1385	-3.35735	0.966524	0.00333476	0.196665	0
1385.1	-3.35735	0.966524	0.00333476	0.196665	0
1385.2	-3.35735	0.966524	0.00333476	0.196665	0
1385.3	-3.35735	0.966524	0.00333476	0.196665	0
1385.4	-3.35735	0.966524	0.00333476	0.196665	0
1385.5	-3.35735	0.966524	0.00333476	0.196665	0
1385.6	-3.35735	0.966524	0.00333476	0.196665	0
1385.7	-3.35735	0.966524	0.00333476	0.196665	0
1385.8	-3.35735	0.966524	0.00333476	0.196665	0
1385.9	-3.35735	0.966524	0.00333476	0.196665	0
1386	-3.35735	0.966524	0.00333476	0.196665	0
1386.1	-3.35735	0.966524	0.00333476	0.196665	0
1386.2	-3.35735	0.966524	0.00333476	0.196665	0
1386.3	-3.35735	0.966524	0.00333476	0.196665	0
1386.4	-3.35735	0.966524	0.00333476	0.196665	0
1386.5	-3.35735	0.966524	0.00333476	0.196665	0
1386.6	-3.35735	0.966524	0.00333476	0.196665	0
1386.7	-3.35735	0.966524	0.00333476	0.196665	0
1386.8	-3.35735	0.966524	0.00333476	0.196665	0
1386.9	-3.35735	0.966524	0.00333476	0.196665	0
1387	-3.35735	0.966524	0.00333476	0.196665	0
1387.1	-3.35735	0.966524	0.00333476	0.196665	0
1387.2	-3.35735	0.966524	0.00333476	0.196665	0
1387.3	-3.35735	0.966524	0.00333476	0.196665	0
1387.4	-3.35735	0.966524	0.00333476	0.196665	0
1387.5	-3.35735	0.966524	0.00333476	0.196665	0
1387.6	-3.35735	0.966524	0.00333476	0.196665	0
1387.7	-3.35735	0.966524	0.00333476	0.196665	0
1387.8	-3.35735	0.966524	0.00333476	0.196665	0
1387.9	-3.35735	0.966524	0.00333476	0.196665	0
1388	-3.35735	0.966524	0.00333476	0.196665	0
1388.1	-3.35735	0.966524	0.00333476	0.196665	0
1388.2	-3.35735	0.966524	0.00333476	0.196665	0
1388.3	-3.35735	0.966524	0.00333476	0.196665	0
1388.4	-3.35735	0.966524	0.00333476	0.196665	0
1388.5	-3.35735	0.966524	0.00333476	0.196665	0
1388.6	-3.35735	0.966524	0.00333476	0.196665	0
1388.7	-3.35735	0.966524	0.00333476	0.196665	0
1388.8	-3.35735	0.966524	0.00333476	0.196665	0
1388.9	-3.35735	0.966524	0.00333476	0.196665	0
1389	-3.35735	0.966524	0.00333476	0.196665	0
1389.1	-3.35735	0.966524	0.00333476	0.196665	0
1389.2	-3.35735	0.966524	0.00333476	0.196665	0
1389.3	-3.35735	0.966524	0.00333476	0.196665	0
1389.4	-3.35735	0.966524	0.00333476	0.196665	0
1389.5	-3.35735	0.966524	0.00333476	0.196665	0
1389.6	-3.35735	0.966524	0.00333476	0.196665	0
1389.7	-3.35735	0.966524	0.00333476	0.196665	0
1389.8	-3.35735	0.966524	0.00333476	0.196665	0
1389.9	-3.35735	0.966524	0.00333476	0.196665	0
1390	-3.35735	0.966524	0.00333476	0.196665	0
1390.1	-3.35735	0.966524	0.00333476	0.196665	0
1390.2	-3.35735	0.966524	0.00333476	0.196665	0
1390.3	-3.35735	0.966524	0.00333476	0.196665	0
1390.4	-3.35735	0.966524	0.00333476	0.196665	0
1390.5	-3.35735	0.966524	0.00333476	0.196665	0
1390.6	-3.35735	0.966524	0.00333476	0.196665	0
1390.7	-3.35735	0.966524	0.00333476	0.196665	0
1390.8	-3.35735	0.966524	0.00333476	0.196665	0
1390.9	-3.35735	0.966524	0.00333476	0.196665	0
1391	-3.35735	0.966524	0.00333476	0.196665	0
1391.1	-3.35735	0.966524	0.00333476	0.196665	0
1391.2	-3.35735	0.966524	0.00333476	0.196665	0
1391.3	-3.35735	0.966524	0.00333476	0.196665	0
1391.4	-3.35735	0.966524	0.00333476	0.196665	0
1391.5	-3.35735	0.966524	0.00333476	0.196665	0
1391.6	-3.35735	0.966524	0.00333476	0.196665	0
1391.7	-3.35735	0.966524	0.00333476	0.196665	0
1391.8	-3.35735	0.966524	0.00333476	0.196665	0
1391.9	-3.35735	0.966524	0.00333476	0.196665	0
1392	-3.35735	0.966524	0.00333476	0.196665	0
1392.1	-3.35735	0.966524	0.00333476	0.196665	0
1392.2	-3.35735	0.966524	0.00333476	0.196665	0
1392.3	-3.35735	0.966524	0.00333476	0.196665	0
1392.4	-3.35735	0.966524	0.00333476	0.196665	0
1392.5	-3.35735	0.966524	0.00333476	0.196665	0
1392.6	-3.35735	0.966524	0.00333476	0.196665	0
1392.7	-3.35735	0.966524	0.00333476	0.196665	0
1392.8	-3.35735	0.966524	0.00333476	0.196665	0
1392.9	-3.35735	0.966524	0.00333476	0.196665	0
1393	-3.35735	0.966524	0.00333476	0.196665	0
1393.1	-3.35735	0.966524	0.00333476	0.196665	0
1393.2	-3.35735	0.966524	0.00333476	0.196665	0
1393.3	-3.35735	0.966524	0.00333476	0.196665	0
1393.4	-3.35735	0.966524	0.00333476	0.196665	0
1393.5	-3.35735	0.966524	0.00333476	0.196665	0
1393.6	-3.35735	0.966524	0.00333476	0.196665	0
1393.7	-3.35735	0.966524	0.00333476	0.196665	0
1393.8	-3.35735	0.966524	0.00333476	0.196665	0
1393.9	-3.35735	0.966524	0.00333476	0.196665	0
1394	-3.35735	0.966524	0.00333476	0.196665	0
1394.1	-3.35735	0.966524	0.00333476	0.196665	0
1394.2	-3.35735	0.966524	0.00333476	0.196665	0
1394.3	-3.35735	0.966524	0.00333476	0.196665	0
1394.4	-3.35735	0.966524	0.00333476	0.196665	0
1394.5	-3.35735	0.966524	0.00333476	0.196665	0
1394.6	-3.35735	0.966524	0.00333476	0.196665	0
1394.7	-3.35735	0.966524	0.00333476	0.196665	0
1394.8	-3.35735	0.966524	0.00333476	0.196665	0
1394.9	-3.35735	0.966524	0.00333476	0.196665	0
1395	-3.35735	0.966524	0.00333476	0.196665	0
1395.1	-3.35735	0.966524	0.00333476	0.196665	0
1395.2	-3.35735	0.966524	0.00333476	0.196665	0
1395.3	-3.35735	0.966524	0.00333476	0.196665	0
1395.4	-3.35735	0.966524	0.00333476	0.196665	0
1395.5	-3.35735	0.966524	0.00333476	0.196665	0
1395.6	-3.35735	0.966524	0.00333476	0.196665	0
1395.7	-3.35735	0.966524	0.00333476	0.196665	0
1395.8	-3.35735	0.966524	0.00333476	0.196665	0
1395.9	-3.35735	0.966524	0.00333476	0.196665	0
1396	-3.35735	0.966524	0.00333476	0.196665	0
1396.1	-3.35735	0.966524	0.00333476	0.196665	0
1396.2	-3.35735	0.966524	0.00333476	0.196665	0
1396.3	-3.35735	0.966524	0.00333476	0.196665	0
1396.4	-3.35735	0.966524	0.00333476	0.196665	0
1396.5	-3.35735	0.966524	0.00333476	0.196665	0
1396.6	-3.35735	0.966524	0.00333476	0.196665	0
1396.7	-3.35735	0.966524	0.00333476	0.196665	0
1396.8	-3.35735	0.966524	0.00333476	0.196665	0
1396.9	-3.35735	0.966524	0.00333476	0.196665	0
1397	-3.35735	0.966524	0.00333476	0.196665	0
1397.1	-3.35735	0.966524	0.00333476	0.196665	0
1397.2	-3.35735	0.966524	0.00333476	0.196665	0
1397.3	-3.35735	0.966524	0.00333476	0.196665	0
1397.4	-3.35735	0.966524	0.00333476	0.196665	0
1397.5	-3.35735	0.966524	0.00333476	0.196665	0
1397.6	-3.35735	0.966524	0.00333476	0.196665	0
1397.7	-3.35735	0.966524	0.00333476	0.196665	0
1397.8	-3.35735	0.966524	0.00333476	0.196665	0
1397.9	-3.35735	0.966524	0.00333476	0.196665	0
1398	-3.35735	0.966524	0.00333476	0.196665	0
1398.1	-3.35735	0.966524	0.00333476	0.196665	0
1398.2	-3.35735	0.966524	0.00333476	0.196665	0
1398.3	-3.35735	0.966524	0.00333476	0.196665	0
1398.4	-3.35735	0.966524	0.00333476	0.196665	0
1398.5	-3.35735	0.966524	0.00333476	0.196665	0
1398.6	-3.35735	0.966524	0.00333476	0.196665	0
1398.7	-3.35735	0.966524	0.00333476	0.196665	0
1398.8	-3.35735	0.966524	0.00333476	0.196665	0
1398.9	-3.35735	0.966524	0.00333476	0.196665	0
1399	-3.35735	0.966524	0.00333476	0.196665	0
1399.1	-3.35735	0.966524	0.00333476	0.196665	0
1399.2	-3.35735	0.966524	0.00333476	0.196665	0
1399.3	-3.35735	0.966524	0.00333476	0.196665	0
1399.4	-3.35735	0.966524	0.00333476	0.196665	0
1399.5	-3.35735	0.966524	0.00333476	0.196665	0
1399.6	-3.35735	0.966524	0.00333476	0.196665	0
1399.7	-3.35735	0.966524	0.00333476	0.196665	0
1399.8	-3.35735	0.966524	0.00333476	0.196665	0
1399.9	-3.35735	0.966524	0.00333476	0.196665	0
1400	-3.35735	0.966524	0.00333476	0.196665	0
1400.1	-3.35735	0.966524	0.00333476	0.196665	0
1400.2	-3.35735	0.966524	0.00333476	0.196665	0
1400.3	-3.35735	0.966524	0.00333476	0.196665	0
1400.4	-3.35735	0.966524	0.00333476	0.196665	0
1400.5	-3.35735	0.966524	0.00333476	0.196665	0
1400.6	-3.35735	0.966524	0.00333476	0.196665	0
1400.7	-3.35735	0.966524	0.00333476	0.196665	0
1400.8	-3.35735	0.966524	0.00333476	0.196665	0
1400.9	-3.35735	0.966524	0.00333476	0.196665	0
1401	-3.35735	0.966524	0.00333476	0.196665	0
1401.1	-3.35735	0.966524	0.00333476	0.196665	0
1401.2	-3.35735	0.966524	0.00333476	0.196665	0
1401.3	-3.35735	0.966524	0.00333476	0.196665	0
1401.4	-3.35735	0.966524	0.00333476	0.196665	0
1401.5	-3.35735	0.966524	0.00333476	0.196665	0
1401.6	-3.35735	0.966524	0.00333476	0.196665	0
1401.7	-3.35735	0.966524	0.00333476	0.196665	0
1401.8	-3.35735	0.966524	0.00333476	0.196665	0
1401.9	-3.35735	0.966524	0.00333476	0.196665	0
1402	-3.35735	0.966524	0.00333476	0.196665	0
1402.1	-3.35735	0.966524	0.00333476	0.196665	0
1402.2	-3.35735	0.966524	0.00333476	0.196665	0
1402.3	-3.35735	0.966524	0.00333476	0.196665	0
1402.4	-3.35735	0.966524	0.00333476	0.196665	0
1402.5	-3.35735	0.966524	0.00333476	0.196665	0
1402.6	-3.35735	0.966524	0.00333476	0.196665	0
1402.7	-3.35735	0.966524	0.00333476	0.196665	0
1402.8	-3.35735	0.966524	0.00333476	0.196665	0
1402.9	-3.35735	0.966524	0.00333476	0.196665	0
1403	-3.35735	0.966524	0.00333476	0.196665	0
1403.1	-3.35735	0.966524	0.00333476	0.196665	0
1403.2	-3.35735	0.966524	0.00333476	0.196665	0
1403.3	-3.35735	0.966524	0.00333476	0.196665	0
1403.4	-3.35735	0.966524	0.00333476	0.196665	0
1403.5	-3.35735	0.966524	0.00333476	0.196665	0
1403.6	-3.35735	0.966524	0.00333476	0.196665	0
1403.7	-3.35735	0.966524	0.00333476	0.196665	0
1403.8	-3.35735	0.966524	0.00333476	0.196665	0
1403.9	-3.35735	0.966524	0.00333476	0.196665	0
1404	-3.35735	0.966524	0.00333476	0.196665	0
1404.1	-3.35735	0.966524	0.00333476	0.196665	0
1404.2	-3.35735	0.966524	0.00333476	0.196665	0
1404.3	-3.35735	0.966524	0.00333476	0.196665	0
1404.4	-3.35735	0.966524	0.00333476	0.196665	0
1404.5	-3.35735	0.966524	0.00333476	0.196665	0
1404.6	-3.35735	0.966524	0.00333476	0.196665	0
1404.7	-3.35735	0.966524	0.00333476	0.196665	0
1404.8	-3.35735	0.966524	0.00333476	0.196665	0
1404.9	-3.35735	0.966524	0.00333476	0.196665	0
1405	-3.35735	0.966524	0.00333476	0.196665	0
1405.1	-3.35735	0.966524	0.00333476	0.196665	0
1405.2	-3.35735	0.966524	0.00333476	0.196665	0
1405.3	-3.35735	0.966524	0.00333476	0.196665	0
1405.4	-3.35735	0.966524	0.00333476	0.196665	0
1405.5	-3.35735	0.966524	0.00333476	0.196665	0
1405.6	-3.35735	0.966524	0.00333476	0.196665	0
1405.7	-3.35735	0.966524	0.00333476	0.196665	0
1405.8	-3.35735	0.966524	0.00333476	0.196665	0
1405.9	-3.35735	0.966524	0.00333476	0.196665	0
1406	-3.35735	0.966524	0.00333476	0.196665	0
1406.1	-3.35735	0.966524	0.00333476	0.196665	0
1406.2	-3.35735	0.966524	0.00333476	0.196665	0
1406.3	-3.35735	0.966524	0.00333476	0.196665	0
1406.4	-3.35735	0.966524	0.00333476	0.196665	0
1406.5	-3.35735	0.966524	0.00333476	0.196665	0
1406.6	-3.35735	0.966524	0.00333476	0.196665	0
1406.7	-3.35735	0.966524	0.00333476	0.196665	0
1406.8	-3.35735	0.966524	0.00333476	0.196665	0
1406.9	-3.35735	0.966524	0.00333476	0.196665	0
1407	-3.35735	0.966524	0.00333476	0.196665	0
1407.1	-3.35735	0.966524	0.00333476	0.196665	0
1407.2	-3.35735	0.966524	0.00333476	0.196665	0
1407.3	-3.35735	0.966524	0.00333476	0.196665	0
1407.4	-3.35735	0.966524	0.00333476	0.196665	0
1407.5	-3.35735	0.966524	0.00333476	0.196665	0
1407.6	-3.35735	0.966524	0.00333476	0.196665	0
1407.7	-3.35735	0.966524	0.00333476	0.196665	0
1407.8	-3.35735	0.966524	0.00333476	0.196665	0
1407.9	-3.35735	0.966524	0.00333476	0.196665	0
1408	-3.35735	0.966524	0.00333476	0.196665	0
1408.1	-3.35735	0.966524	0.00333476	0.196665	0
1408.2	-3.35735	0.966524	0.00333476	0.196665	0
1408.3	-3.35735	0.966524	0.00333476	0.196665	0
1408.4	-3.35735	0.966524	0.00333476	0.196665	0
1408.5	-3.35735	0.966524	0.00333476	0.196665	0
1408.6	-3.35735	0.966524	0.00333476	0.196665	0
1408.7	-3.35735	0.966524	0.00333476	0.196665	0
1408.8	-3.35735	0.966524	0.00333476	0.196665	0
1408.9	-3.35735	0.966524	0.00333476	0.196665	0
1409	-3.35735	0.966524	0.00333476	0.196665	0
1409.1	-3.35735	0.966524	0.00333476	0.196665	0
1409.2	-3.35735	0.966524	0.00333476	0.196665	0
1409.3	-3.35735	0.966524	0.00333476	0.196665	0
1409.4	-3.35735	0.966524	0.00333476	0.196665	0
1409.5	-3.35735	0.966524	0.00333476	0.196665	0
1409.6	-3.35735	0.966524	0.00333476	0.196665	0
1409.7	-3.35735	0.966524	0.00333476	0.196665	0
1409.8	-3.35735	0.966524	0.00333476	0.196665	0
1409.9	-3.35735	0.966524	0.00333476	0.196665	0
1410	-3.35735	0.966524	0.00333476	0.196665	0
1410.1	-3.35735	0.966524	0.00333476	0.196665	0
1410.2	-3.35735	0.966524	0.00333476	0.196665	0
1410.3	-3.35735	0.966524	0.00333476	0.196665	0
1410.4	-3.35735	0.966524	0.00333476	0.196665	0
1410.5	-3.35735	0.966524	0.00333476	0.196665	0
1410.6	-3.35735	0.966524	0.00333476	0.196665	0
1410.7	-3.35735	0.966524	0.00333476	0.196665	0
1410.8	-3.35735	0.966524	0.00333476	0.196665	0
1410.9	-3.35735	0.966524	0.00333476	0.196665	0
1411	-3.35735	0.966524	0.00333476	0.196665	0
1411.1	-3.35735	0.966524	0.00333476	0.196665	0
1411.2	-3.35735	0.966524	0.00333476	0.196665	0
1411.3	-3.35735	0.966524	0.00333476	0.196665	0
1411.4	-3.35735	0.966524	0.00333476	0.196665	0
1411.5	-3.35735	0.966524	0.00333476	0.196665	0
1411.6	-3.35735	0.966524	0.00333476	0.196665	0
1411.7	-3.35735	0.966524	0.00333476	0.196665	0
1411.8	-3.35735	0.966524	0.00333476	0.196665	0
1411.9	-3.35735	0.966524	0.00333476	0.196665	0
1412	-3.35735	0.966524	0.00333476	0.196665	0
1412.1	-3.35735	0.966524	0.00333476	0.196665	0
1412.2	-3.35735	0.966524	0.00333476	0.196665	0
1412.3	-3.35735	0.966524	0.00333476	0.196665	0
1412.4	-3.35735	0.966524	0.00333476	0.196665	0
1412.5	-3.35735	0.966524	0.00333476	0.196665	0
1412.6	-3.35735	0.966524	0.00333476	0.196665	0
1412.7	-3.35735	0.966524	0.00333476	0.196665	0
1412.8	-3.35735	0.966524	0.00333476	0.196665	0
1412.9	-3.35735	0.966524	0.00333476	0.196665	0
1413	-3.35735	0.966524	0.00333476	0.196665	0
1413.1	-3.35735	0.966524	0.00333476	0.196665	0
1413.2	-3.35735	0.966524	0.00333476	0.196665	0
1413.3	-3.35735	0.966524	0.00333476	0.196665	0
1413.4	-3.35735	0.966524	0.00333476	0.196665	0
1413.5	-3.35735	0.966524	0.00333476	0.196665	0
1413.6	-3.35735	0.966524	0.00333476	0.196665	0
1413.7	-3.35735	0.966524	0.00333476	0.196665	0
1413.8	-3.35735	0.966524	0.00333476	0.196665	0
1413.9	-3.35735	0.966524	0.00333476	0.196665	0
1414	-3.35735	0.966524	0.00333476	0.196665	0
1414.1	-3.35735	0.966524	0.00333476	0.196665	0
1414.2	-3.35735	0.966524	0.00333476	0.196665	0
1414.3	-3.35735	0.966524	0.00333476	0.196665	0
1414.4	-3.35735	0.966524	0.00333476	0.196665	0
1414.5	-3.35735	0.966524	0.00333476	0.196665	0
1414.6	-3.35735	0.966524	0.00333476	0.196665	0
1414.7	-3.35735	0.966524	0.00333476	0.196665	0
1414.8	-3.35735	0.966524	0.00333476	0.196665	0
1414.9	-3.35735	0.966524	0.00333476	0.196665	0
1415	-3.35735	0.966524	0.00333476	0.196665	0
1415.1	-3.35735	0.966524	0.00333476	0.196665	0
1415.2	-3.35735	0.966524	0.00333476	0.196665	0
1415.3	-3.35735	0.966524	0.00333476	0.196665	0
1415.4	-3.35735	0.966524	0.00333476	0.196665	0
1415.5	-3.35735	0.966524	0.00333476	0.196665	0
1415.6	-3.35735	0.966524	0.00333476	0.196665	0
1415.7	-3.35735	0.966524	0.00333476	0.196665	0
1415.8	-3.35735	0.966524	0.00333476	0.196665	0
1415.9	-3.35735	0.966524	0.00333476	0.196665	0
1416	-3.35735	0.966524	0.00333476	0.196665	0
1416.1	-3.35735	0.966524	0.00333476	0.196665	0
1416.2	-3.35735	0.966524	0.00333476	0.196665	0
1416.3	-3.35735	0.966524	0.00333476	0.196665	0
1416.4	-3.35735	0.966524	0.00333476	0.196665	0
1416.5	-3.35735	0.966524	0.00333476	0.196665	0
1416.6	-3.35735	0.966524	0.00333476	0.196665	0
1416.7	-3.35735	0.966524	0.00333476	0.196665	0
1416.8	-3.35735	0.966524	0.00333476	0.196665	0
1416.9	-3.35735	0.966524	0.00333476	0.196665	0
1417	-3.35735	0.966524	0.00333476	0.196665	0
1417.1	-3.35735	0.966524	0.00333476	0.196665	0
1417.2	-3.35735	0.966524	0.00333476	0.196665	0
1417.3	-3.35735	0.966524	0.00333476	0.196665	0
1417.4	-3.35735	0.966524	0.00333476	0.196665	0
1417.5	-3.35735	0.966524	0.00333476	0.196665	0
1417.6	-3.35735	0.966524	0.00333476	0.196665	0
1417.7	-3.35735	0.966524	0.00333476	0.196665	0
1417.8	-3.35735	0.966524	0.00333476	0.196665	0
1417.9	-3.35735	0.966524	0.00333476	0.196665	0
1418	-3.35735	0.966524	0.00333476	0.196665	0
1418.1	-3.35735	0.966524	0.00333476	0.196665	0
1418.2	-3.35735	0.966524	0.00333476	0.196665	0
1418.3	-3.35735	0.966524	0.00333476	0.196665	0
1418.4	-3.35735	0.966524	0.00333476	0.196665	0
1418.5	-3.35735	0.966524	0.00333476	0.196665	0
1418.6	-3.35735	0.966524	0.00333476	0.196665	0
1418.7	-3.35735	0.966524	0.00333476	0.196665	0
1418.8	-3.35735	0.966524	0.00333476	0.196665	0
1418.9	-3.35735	0.966524	0.00333476	0.196665	0
1419	-3.35735	0.966524	0.00333476	0.196665	0
1419.1	-3.35735	0.966524	0.00333476	0.196665	0
1419.2	-3.35735	0.966524	0.00333476	0.196665	0
1419.3	-3.35735	0.966524	0.00333476	0.196665	0
1419.4	-3.35735	0.966524	0.00333476	0.196665	0
1419.5	-3.35735	0.966524	0.00333476	0.196665	0
1419.6	-3.35735	0.966524	0.00333476	0.196665	0
1419.7	-3.35735	0.966524	0.00333476	0.196665	0
1419.8	-3.35735	0.966524	0.00333476	0.196665	0
1419.9	-3.35735	0.966524	0.00333476	0.196665	0
1420	-3.35735	0.966524	0.00333476	0.196665	0
1420.1	-3.35735	0.966524	0.00333476	0.196665	0
1420.2	-3.35735	0.966524	0.00333476	0.196665	0
1420.3	-3.35735	0.966524	0.00333476	0.196665	0
1420.4	-3.35735	0.966524	0.00333476	0.196665	0
1420.5	-3.35735	0.966524	0.00333476	0.196665	0
1420.6	-3.35735	0.966524	0.00333476	0.196665	0
1420.7	-3.35735	0.966524	0.00333476	0.196665	0
1420.8	-3.35735	0.966524	0.00333476	0.196665	0
